177.18,-38.025,121.61,55.013
177.16,-38.013,122.22,55.134
177.14,-38,122.82,55.263
177.12,-37.988,123.43,55.399
177.28,-38.157,116.88,54.207
177.26,-38.146,117.56,54.312
177.24,-38.135,118.23,54.422
177.22,-38.123,118.91,54.537
177.21,-38.112,119.58,54.657
177.19,-38.101,120.24,54.782
177.17,-38.089,120.91,54.912
177.15,-38.078,121.57,55.048
177.13,-38.067,122.23,55.188
177.11,-38.056,122.88,55.333
177.09,-38.044,123.54,55.482
177.07,-38.033,124.19,55.637
177.24,-38.204,117.09,53.82
177.22,-38.192,117.77,53.929
177.2,-38.181,118.44,54.043
177.18,-38.17,119.12,54.163
177.16,-38.158,119.79,54.286
177.14,-38.147,120.45,54.415
177.12,-38.136,121.12,54.55
177.1,-38.124,121.78,54.689
177.08,-38.113,122.44,54.833
177.06,-38.101,123.1,54.983
177.04,-38.09,123.75,55.136
177.02,-38.079,124.4,55.294
177.19,-38.25,117.3,53.433
177.17,-38.239,117.98,53.546
177.15,-38.227,118.66,53.665
177.13,-38.216,119.33,53.788
177.11,-38.204,120,53.917
177.09,-38.193,120.67,54.05
177.07,-38.182,121.33,54.188
177.05,-38.17,122,54.332
177.03,-38.159,122.66,54.479
177.01,-38.147,123.31,54.633
176.99,-38.136,123.97,54.791
176.97,-38.124,124.62,54.953
177.14,-38.297,117.52,53.046
177.12,-38.285,118.2,53.164
177.1,-38.274,118.87,53.287
177.08,-38.262,119.55,53.415
177.06,-38.251,120.22,53.547
177.04,-38.239,120.89,53.685
177.02,-38.228,121.55,53.827
177,-38.216,122.21,53.975
176.98,-38.205,122.87,54.126
176.96,-38.193,123.53,54.284
176.94,-38.182,124.18,54.446
176.92,-38.17,124.83,54.613
177.1,-38.343,117.74,52.661
177.08,-38.332,118.41,52.783
177.06,-38.32,119.09,52.91
177.04,-38.308,119.77,53.042
177.02,-38.297,120.44,53.178
177,-38.285,121.11,53.32
176.98,-38.274,121.77,53.467
176.96,-38.262,122.44,53.619
176.94,-38.251,123.09,53.775
176.92,-38.239,123.75,53.935
176.9,-38.227,124.4,54.102
176.88,-38.216,125.05,54.272
177.05,-38.388,114.78,52.378
177.03,-38.376,115.7,52.5
177.01,-38.364,116.61,52.627
176.99,-38.353,117.53,52.759
176.97,-38.341,118.44,52.894
176.95,-38.329,119.34,53.033
176.93,-38.317,120.25,53.177
176.91,-38.306,121.15,53.325
176.89,-38.294,122.05,53.478
176.87,-38.282,122.95,53.634
176.85,-38.271,123.84,53.793
176.83,-38.259,124.73,53.958
177.02,-38.431,115.94,52.209
177,-38.419,116.77,52.327
176.97,-38.407,117.6,52.448
176.95,-38.395,118.43,52.573
176.93,-38.383,119.25,52.7
176.91,-38.371,120.08,52.83
176.89,-38.359,120.9,52.963
176.87,-38.347,121.72,53.099
176.85,-38.335,122.53,53.237
176.83,-38.323,123.35,53.378
176.81,-38.311,124.16,53.523
176.79,-38.299,124.97,53.67
176.98,-38.473,117.11,52.063
176.96,-38.461,117.85,52.173
176.94,-38.449,118.6,52.285
176.91,-38.437,119.34,52.401
176.89,-38.425,120.08,52.517
176.87,-38.413,120.81,52.635
176.85,-38.401,121.55,52.755
176.83,-38.388,122.28,52.877
176.81,-38.376,123.02,53.001
176.79,-38.364,123.75,53.126
176.77,-38.352,124.48,53.253
176.75,-38.34,125.21,53.383
176.94,-38.516,118.29,51.938
176.92,-38.504,118.94,52.037
176.9,-38.491,119.6,52.139
176.88,-38.479,120.25,52.241
176.85,-38.467,120.9,52.345
176.83,-38.454,121.56,52.449
176.81,-38.442,122.21,52.554
176.79,-38.43,122.86,52.661
176.77,-38.417,123.51,52.768
176.75,-38.405,124.15,52.877
176.73,-38.393,124.8,52.987
176.71,-38.38,125.45,53.097
176.9,-38.559,119.47,51.834
176.88,-38.546,120.03,51.92
176.86,-38.534,120.6,52.008
176.84,-38.521,121.17,52.095
176.82,-38.509,121.74,52.183
176.79,-38.496,122.3,52.272
176.77,-38.484,122.87,52.361
176.75,-38.471,123.44,52.45
176.73,-38.458,124,52.54
176.71,-38.446,124.57,52.63
176.69,-38.433,125.13,52.721
176.66,-38.421,125.69,52.812
176.86,-38.603,127.66,51.622
176.84,-38.591,128.3,51.695
176.82,-38.579,128.95,51.769
176.8,-38.568,129.59,51.844
176.78,-38.556,130.23,51.918
176.76,-38.544,130.88,51.994
176.74,-38.532,131.52,52.068
176.72,-38.52,132.16,52.143
176.69,-38.508,132.8,52.219
176.67,-38.496,133.45,52.294
176.65,-38.485,134.09,52.371
176.63,-38.473,134.73,52.447
176.61,-38.461,135.37,52.522
176.81,-38.648,127.91,51.29
176.79,-38.635,128.56,51.367
176.76,-38.623,129.21,51.444
176.74,-38.611,129.86,51.52
176.72,-38.599,130.5,51.597
176.7,-38.587,131.15,51.675
176.68,-38.575,131.8,51.753
176.66,-38.562,132.44,51.83
176.64,-38.55,133.09,51.908
176.62,-38.538,133.73,51.986
176.6,-38.526,134.38,52.066
176.57,-38.514,135.02,52.145
176.55,-38.501,135.67,52.223
176.75,-38.692,128.17,50.959
176.73,-38.68,128.82,51.039
176.71,-38.667,129.47,51.118
176.69,-38.655,130.13,51.198
176.67,-38.642,130.78,51.277
176.65,-38.63,131.43,51.358
176.62,-38.617,132.08,51.438
176.6,-38.605,132.72,51.519
176.58,-38.592,133.37,51.599
176.56,-38.58,134.02,51.681
176.54,-38.567,134.67,51.762
176.52,-38.554,135.32,51.843
176.5,-38.542,135.97,51.925
176.7,-38.737,128.43,50.63
176.68,-38.724,129.09,50.712
176.66,-38.711,129.74,50.794
176.64,-38.698,130.4,50.876
176.62,-38.685,131.05,50.958
176.59,-38.673,131.7,51.042
176.57,-38.66,132.36,51.124
176.55,-38.647,133.01,51.208
176.53,-38.634,133.66,51.292
176.5,-38.621,134.32,51.376
176.48,-38.608,134.97,51.46
176.46,-38.595,135.62,51.544
176.44,-38.583,136.27,51.629
176.65,-38.781,128.7,50.302
176.63,-38.768,129.36,50.386
176.61,-38.755,130.01,50.471
176.58,-38.742,130.67,50.556
176.56,-38.729,131.33,50.641
176.54,-38.715,131.99,50.727
176.51,-38.702,132.64,50.812
176.49,-38.689,133.3,50.899
176.47,-38.676,133.96,50.985
176.45,-38.663,134.61,51.072
176.42,-38.649,135.27,51.159
176.4,-38.636,135.92,51.246
176.38,-38.623,136.58,51.334
176.6,-38.826,128.92,49.976
176.58,-38.812,128.91,50.062
176.55,-38.799,128.89,50.148
176.53,-38.786,128.88,50.234
176.51,-38.772,128.86,50.322
176.49,-38.759,128.84,50.409
176.46,-38.746,128.83,50.496
176.44,-38.733,128.81,50.584
176.42,-38.719,128.79,50.671
176.39,-38.706,128.77,50.759
176.37,-38.693,128.75,50.848
176.35,-38.679,128.73,50.937
176.32,-38.666,128.71,51.025
176.55,-38.87,129.19,49.654
176.53,-38.856,129.18,49.74
176.5,-38.843,129.16,49.826
176.48,-38.83,129.14,49.913
176.46,-38.817,129.13,49.999
176.44,-38.804,129.11,50.086
176.41,-38.79,129.09,50.174
176.39,-38.777,129.07,50.261
176.37,-38.764,129.06,50.349
176.34,-38.751,129.04,50.437
176.32,-38.738,129.02,50.525
176.3,-38.724,129,50.614
176.28,-38.711,128.98,50.703
176.5,-38.914,129.47,49.333
176.47,-38.901,129.45,49.419
176.45,-38.888,129.43,49.505
176.43,-38.874,129.42,49.591
176.41,-38.861,129.4,49.678
176.38,-38.848,129.38,49.765
176.36,-38.835,129.36,49.853
176.34,-38.822,129.34,49.94
176.32,-38.809,129.32,50.028
176.29,-38.796,129.3,50.116
176.27,-38.783,129.28,50.204
176.25,-38.769,129.26,50.292
176.22,-38.756,129.24,50.382
176.45,-38.958,129.74,49.013
176.42,-38.945,129.72,49.099
176.4,-38.932,129.71,49.185
176.38,-38.919,129.69,49.271
176.36,-38.906,129.67,49.359
176.33,-38.893,129.65,49.445
176.31,-38.88,129.63,49.533
176.29,-38.867,129.61,49.62
176.27,-38.854,129.6,49.708
176.24,-38.841,129.57,49.796
176.22,-38.828,129.55,49.884
176.2,-38.815,129.53,49.972
176.18,-38.802,129.51,50.062
176.4,-39.002,130.02,48.694
176.37,-38.989,130,48.781
176.35,-38.976,129.99,48.866
176.33,-38.963,129.97,48.953
176.31,-38.95,129.95,49.04
176.28,-38.937,129.93,49.127
176.26,-38.924,129.91,49.213
176.24,-38.911,129.89,49.302
176.22,-38.898,129.87,49.388
176.19,-38.886,129.85,49.477
176.17,-38.873,129.83,49.565
176.15,-38.86,129.81,49.653
176.13,-38.847,129.78,49.742
176.34,-39.046,130.3,48.376
176.32,-39.033,130.29,48.462
176.3,-39.02,130.27,48.549
176.28,-39.007,130.25,48.636
176.25,-38.995,130.23,48.722
176.23,-38.982,130.21,48.809
176.21,-38.969,130.19,48.896
176.19,-38.956,130.17,48.984
176.17,-38.943,130.15,49.071
176.14,-38.93,130.13,49.159
176.12,-38.918,130.1,49.247
176.1,-38.905,130.08,49.335
176.08,-38.892,130.06,49.425
176.29,-39.09,129.92,48.051
176.27,-39.078,130.56,48.12
176.25,-39.066,131.2,48.189
176.23,-39.054,131.84,48.258
176.21,-39.042,132.48,48.327
176.19,-39.03,133.12,48.398
176.17,-39.018,133.76,48.468
176.15,-39.006,134.4,48.539
176.13,-38.994,135.03,48.61
176.11,-38.982,135.67,48.681
176.09,-38.97,136.31,48.753
176.06,-38.958,136.95,48.826
176.04,-38.946,137.58,48.898
176.02,-38.934,138.22,48.971
176.24,-39.135,130.24,47.723
176.22,-39.122,130.95,47.77
176.2,-39.11,131.67,47.818
176.18,-39.098,132.39,47.866
176.16,-39.085,133.1,47.915
176.14,-39.073,133.82,47.966
176.12,-39.061,134.53,48.016
176.09,-39.048,135.24,48.068
176.07,-39.036,135.96,48.12
176.05,-39.024,136.67,48.174
176.03,-39.011,137.38,48.228
176.01,-38.999,138.1,48.282
175.99,-38.987,138.81,48.338
175.97,-38.975,139.52,48.394
176.19,-39.179,130.56,47.397
176.17,-39.166,131.36,47.423
176.15,-39.154,132.15,47.451
176.13,-39.141,132.94,47.479
176.11,-39.128,133.74,47.509
176.08,-39.116,134.53,47.54
176.06,-39.103,135.32,47.574
176.04,-39.091,136.11,47.608
176.02,-39.078,136.9,47.643
176,-39.065,137.69,47.681
175.97,-39.053,138.48,47.719
175.95,-39.04,139.27,47.758
175.93,-39.027,140.06,47.799
175.91,-39.015,140.85,47.842
176.14,-39.223,130.89,47.073
176.12,-39.21,131.77,47.079
176.1,-39.197,132.64,47.087
176.08,-39.184,133.51,47.097
176.05,-39.171,134.38,47.109
176.03,-39.158,135.25,47.123
176.01,-39.145,136.12,47.141
175.99,-39.133,136.99,47.159
175.96,-39.12,137.86,47.18
175.94,-39.107,138.73,47.203
175.92,-39.094,139.6,47.228
175.9,-39.081,140.47,47.256
175.88,-39.068,141.34,47.285
175.85,-39.055,142.21,47.317
176.09,-39.267,131.23,46.75
176.07,-39.254,132.18,46.736
176.05,-39.241,133.13,46.726
176.02,-39.227,134.08,46.719
176,-39.214,135.04,46.715
175.98,-39.201,135.99,46.713
175.96,-39.188,136.94,46.716
175.93,-39.175,137.89,46.721
175.91,-39.161,138.84,46.73
175.89,-39.148,139.8,46.742
175.86,-39.135,140.75,46.756
175.84,-39.122,141.7,46.774
175.82,-39.109,142.65,46.794
175.79,-39.095,143.6,46.819
176.04,-39.311,131.57,46.429
176.02,-39.298,132.6,46.396
176,-39.284,133.63,46.369
175.97,-39.271,134.67,46.346
175.95,-39.257,135.7,46.327
175.93,-39.244,136.74,46.311
175.9,-39.23,137.77,46.302
175.88,-39.217,138.81,46.295
175.85,-39.203,139.84,46.293
175.83,-39.19,140.88,46.296
175.81,-39.176,141.92,46.303
175.78,-39.163,142.95,46.314
175.76,-39.149,143.99,46.33
175.74,-39.136,145.02,46.349
176,-39.355,130.63,46.029
175.97,-39.343,131.76,46.001
175.95,-39.331,132.89,45.977
175.93,-39.318,134.02,45.956
175.91,-39.306,135.16,45.938
175.89,-39.294,136.29,45.924
175.87,-39.282,137.42,45.914
175.85,-39.27,138.56,45.906
175.83,-39.258,139.69,45.902
175.81,-39.246,140.82,45.902
175.79,-39.234,141.95,45.905
175.76,-39.221,143.09,45.911
175.74,-39.209,144.22,45.921
175.72,-39.197,145.35,45.935
175.7,-39.185,146.48,45.951
175.68,-39.173,147.62,45.971
175.95,-39.396,131.6,45.554
175.93,-39.384,132.68,45.542
175.91,-39.371,133.76,45.533
175.89,-39.359,134.84,45.527
175.87,-39.346,135.92,45.523
175.84,-39.334,137,45.523
175.82,-39.321,138.07,45.524
175.8,-39.309,139.15,45.528
175.78,-39.296,140.23,45.536
175.76,-39.284,141.31,45.545
175.74,-39.271,142.39,45.557
175.71,-39.259,143.46,45.572
175.69,-39.246,144.54,45.59
175.67,-39.234,145.62,45.611
175.65,-39.221,146.7,45.634
175.63,-39.209,147.77,45.66
175.91,-39.438,132.6,45.093
175.88,-39.425,133.62,45.095
175.86,-39.412,134.64,45.1
175.84,-39.399,135.67,45.107
175.82,-39.386,136.69,45.117
175.79,-39.373,137.71,45.127
175.77,-39.36,138.74,45.141
175.75,-39.347,139.76,45.155
175.73,-39.335,140.78,45.172
175.71,-39.322,141.8,45.191
175.68,-39.309,142.83,45.213
175.66,-39.296,143.85,45.237
175.64,-39.283,144.87,45.261
175.62,-39.27,145.89,45.289
175.59,-39.257,146.91,45.317
175.57,-39.245,147.93,45.349
175.86,-39.479,133.61,44.644
175.84,-39.466,134.58,44.661
175.82,-39.452,135.55,44.678
175.79,-39.439,136.51,44.697
175.77,-39.426,137.48,44.718
175.75,-39.413,138.45,44.74
175.72,-39.399,139.41,44.763
175.7,-39.386,140.38,44.788
175.68,-39.373,141.34,44.814
175.66,-39.36,142.31,44.842
175.63,-39.347,143.27,44.871
175.61,-39.333,144.24,44.902
175.59,-39.32,145.2,44.934
175.56,-39.307,146.16,44.968
175.54,-39.294,147.12,45.002
175.52,-39.28,148.09,45.039
175.82,-39.52,134.65,44.211
175.79,-39.507,135.55,44.239
175.77,-39.493,136.46,44.267
175.75,-39.479,137.37,44.297
175.72,-39.466,138.28,44.328
175.7,-39.452,139.19,44.359
175.68,-39.439,140.1,44.392
175.65,-39.425,141,44.425
175.63,-39.411,141.91,44.46
175.6,-39.398,142.82,44.496
175.58,-39.384,143.72,44.532
175.56,-39.371,144.63,44.569
175.53,-39.357,145.53,44.608
175.51,-39.343,146.44,44.647
175.49,-39.33,147.34,44.688
175.46,-39.316,148.25,44.728
175.77,-39.561,135.7,43.792
175.75,-39.548,136.55,43.83
175.72,-39.534,137.4,43.868
175.7,-39.52,138.25,43.908
175.68,-39.506,139.1,43.947
175.65,-39.492,139.95,43.987
175.63,-39.478,140.79,44.027
175.6,-39.464,141.64,44.069
175.58,-39.45,142.49,44.11
175.56,-39.436,143.34,44.153
175.53,-39.422,144.18,44.196
175.51,-39.408,145.03,44.239
175.48,-39.394,145.88,44.283
175.46,-39.38,146.72,44.328
175.43,-39.366,147.57,44.373
175.41,-39.352,148.41,44.42
175.73,-39.603,136.77,43.389
175.7,-39.588,137.56,43.435
175.68,-39.574,138.35,43.481
175.65,-39.56,139.14,43.528
175.63,-39.546,139.93,43.575
175.6,-39.531,140.72,43.622
175.58,-39.517,141.5,43.67
175.55,-39.503,142.29,43.717
175.53,-39.488,143.08,43.765
175.5,-39.474,143.86,43.814
175.48,-39.46,144.65,43.862
175.46,-39.445,145.44,43.912
175.43,-39.431,146.22,43.961
175.41,-39.417,147.01,44.01
175.38,-39.402,147.79,44.06
175.35,-39.388,148.58,44.11
175.68,-39.644,137.87,43.001
175.66,-39.629,138.59,43.053
175.63,-39.615,139.32,43.106
175.61,-39.6,140.05,43.159
175.58,-39.585,140.77,43.213
175.56,-39.571,141.5,43.265
175.53,-39.556,142.22,43.318
175.5,-39.541,142.95,43.371
175.48,-39.527,143.67,43.425
175.45,-39.512,144.4,43.478
175.43,-39.497,145.12,43.532
175.4,-39.483,145.85,43.585
175.38,-39.468,146.57,43.64
175.35,-39.453,147.3,43.693
175.33,-39.438,148.02,43.747
175.3,-39.424,148.75,43.801
175.64,-39.686,138.12,42.755
175.61,-39.672,138.48,42.808
175.59,-39.658,138.83,42.86
175.57,-39.644,139.18,42.913
175.54,-39.629,139.54,42.965
175.52,-39.615,139.89,43.018
175.49,-39.601,140.24,43.07
175.47,-39.587,140.6,43.123
175.44,-39.573,140.95,43.176
175.42,-39.559,141.3,43.228
175.4,-39.545,141.65,43.281
175.37,-39.531,142.01,43.334
175.35,-39.517,142.36,43.386
175.32,-39.503,142.71,43.44
175.3,-39.489,143.06,43.493
175.27,-39.475,143.41,43.546
175.25,-39.461,143.77,43.599
175.59,-39.727,138.26,42.643
175.57,-39.713,138.62,42.697
175.54,-39.699,138.97,42.75
175.52,-39.684,139.32,42.804
175.5,-39.67,139.68,42.856
175.47,-39.656,140.03,42.91
175.45,-39.642,140.39,42.963
175.42,-39.627,140.74,43.017
175.4,-39.613,141.09,43.071
175.37,-39.599,141.45,43.123
175.35,-39.585,141.8,43.177
175.32,-39.57,142.15,43.23
175.3,-39.556,142.5,43.284
175.27,-39.542,142.86,43.338
175.25,-39.528,143.21,43.391
175.22,-39.513,143.56,43.445
175.2,-39.499,143.91,43.499
175.55,-39.768,138.4,42.532
175.53,-39.754,138.76,42.587
175.5,-39.739,139.11,42.64
175.47,-39.725,139.47,42.694
175.45,-39.711,139.82,42.748
175.43,-39.696,140.18,42.802
175.4,-39.682,140.53,42.856
175.38,-39.667,140.88,42.911
175.35,-39.653,141.24,42.965
175.33,-39.639,141.59,43.019
175.3,-39.624,141.94,43.073
175.28,-39.61,142.3,43.128
175.25,-39.595,142.65,43.182
175.23,-39.581,143,43.237
175.2,-39.566,143.36,43.291
175.18,-39.552,143.71,43.345
175.15,-39.538,144.06,43.4
175.51,-39.809,138.54,42.421
175.48,-39.795,138.9,42.476
175.46,-39.78,139.25,42.531
175.43,-39.766,139.61,42.585
175.41,-39.751,139.96,42.64
175.38,-39.737,140.32,42.695
175.35,-39.722,140.67,42.75
175.33,-39.707,141.03,42.805
175.3,-39.693,141.38,42.86
175.28,-39.678,141.74,42.915
175.25,-39.664,142.09,42.97
175.23,-39.649,142.44,43.025
175.2,-39.635,142.8,43.08
175.18,-39.62,143.15,43.135
175.15,-39.605,143.5,43.191
175.13,-39.591,143.86,43.246
175.1,-39.576,144.21,43.301
175.46,-39.851,138.69,42.31
175.44,-39.836,139.04,42.366
175.41,-39.821,139.4,42.422
175.38,-39.806,139.75,42.477
175.36,-39.792,140.11,42.532
175.33,-39.777,140.46,42.588
175.31,-39.762,140.82,42.644
175.28,-39.747,141.17,42.699
175.26,-39.733,141.53,42.755
175.23,-39.718,141.88,42.811
175.21,-39.703,142.24,42.867
175.18,-39.688,142.59,42.923
175.16,-39.674,142.95,42.978
175.13,-39.659,143.3,43.034
175.1,-39.644,143.65,43.09
175.08,-39.63,144.01,43.147
175.05,-39.615,144.36,43.202
175.42,-39.892,138.83,42.2
175.39,-39.877,139.18,42.256
175.37,-39.862,139.54,42.312
175.34,-39.847,139.9,42.369
175.31,-39.832,140.25,42.425
175.29,-39.817,140.61,42.482
175.26,-39.802,140.96,42.538
175.24,-39.787,141.32,42.595
175.21,-39.773,141.67,42.651
175.19,-39.758,142.03,42.708
175.16,-39.743,142.39,42.764
175.13,-39.728,142.74,42.821
175.11,-39.713,143.1,42.877
175.08,-39.698,143.45,42.933
175.06,-39.683,143.8,42.99
175.03,-39.668,144.16,43.047
175,-39.653,144.51,43.104
175.37,-39.934,145.84,42.09
175.34,-39.92,146.15,42.141
175.32,-39.907,146.45,42.192
175.3,-39.893,146.76,42.243
175.28,-39.88,147.07,42.294
175.25,-39.866,147.38,42.345
175.23,-39.853,147.68,42.396
175.21,-39.839,147.99,42.448
175.18,-39.826,148.3,42.499
175.16,-39.812,148.61,42.549
175.13,-39.799,148.91,42.602
175.11,-39.785,149.22,42.652
175.09,-39.772,149.53,42.704
175.06,-39.758,149.84,42.756
175.04,-39.745,150.14,42.807
175.02,-39.731,150.45,42.858
175,-39.718,150.75,42.91
174.97,-39.704,151.06,42.961
174.95,-39.691,151.37,43.013
175.31,-39.974,146.01,41.986
175.29,-39.961,146.32,42.038
175.26,-39.947,146.63,42.09
175.24,-39.933,146.94,42.141
175.22,-39.92,147.25,42.194
175.19,-39.906,147.55,42.246
175.17,-39.892,147.86,42.297
175.15,-39.879,148.17,42.35
175.12,-39.865,148.48,42.401
175.1,-39.852,148.79,42.454
175.08,-39.838,149.09,42.506
175.05,-39.824,149.4,42.557
175.03,-39.811,149.71,42.61
175,-39.797,150.02,42.662
174.98,-39.783,150.32,42.714
174.96,-39.77,150.63,42.766
174.93,-39.756,150.94,42.819
174.91,-39.742,151.24,42.87
174.89,-39.729,151.55,42.923
175.26,-40.015,146.19,41.883
175.23,-40.001,146.5,41.936
175.21,-39.988,146.8,41.988
175.19,-39.974,147.11,42.041
175.16,-39.96,147.42,42.094
175.14,-39.946,147.73,42.146
175.11,-39.932,148.04,42.199
175.09,-39.918,148.35,42.252
175.06,-39.905,148.66,42.304
175.04,-39.891,148.96,42.357
175.02,-39.877,149.27,42.41
174.99,-39.863,149.58,42.462
174.97,-39.849,149.89,42.515
174.94,-39.836,150.2,42.568
174.92,-39.822,150.5,42.622
174.9,-39.808,150.81,42.674
174.87,-39.794,151.12,42.728
174.85,-39.78,151.43,42.781
174.83,-39.767,151.73,42.834
175.2,-40.056,146.36,41.779
175.18,-40.042,146.67,41.833
175.15,-40.028,146.98,41.887
175.13,-40.014,147.29,41.94
175.1,-40,147.6,41.993
175.08,-39.986,147.91,42.047
175.06,-39.972,148.22,42.1
175.03,-39.958,148.53,42.154
175.01,-39.944,148.84,42.207
174.98,-39.93,149.15,42.261
174.96,-39.916,149.45,42.315
174.93,-39.902,149.76,42.368
174.91,-39.888,150.07,42.422
174.89,-39.874,150.38,42.476
174.86,-39.86,150.69,42.529
174.84,-39.846,150.99,42.583
174.81,-39.832,151.3,42.636
174.79,-39.818,151.61,42.691
174.76,-39.804,151.92,42.744
175.14,-40.097,146.54,41.678
175.12,-40.083,146.85,41.732
175.09,-40.068,147.16,41.785
175.07,-40.054,147.47,41.84
175.05,-40.04,147.78,41.894
175.02,-40.026,148.09,41.948
175,-40.012,148.4,42.003
174.97,-39.998,148.71,42.056
174.95,-39.984,149.02,42.11
174.92,-39.97,149.33,42.166
174.9,-39.955,149.63,42.22
174.88,-39.941,149.94,42.274
174.85,-39.927,150.25,42.328
174.83,-39.913,150.56,42.383
174.8,-39.899,150.87,42.438
174.78,-39.885,151.18,42.492
174.75,-39.871,151.49,42.547
174.73,-39.856,151.79,42.602
174.7,-39.842,152.1,42.656
175.09,-40.138,146.72,41.575
175.06,-40.123,147.03,41.63
175.04,-40.109,147.34,41.685
175.01,-40.095,147.65,41.74
174.99,-40.08,147.96,41.795
174.96,-40.066,148.27,41.85
174.94,-40.052,148.58,41.905
174.91,-40.037,148.89,41.959
174.89,-40.023,149.2,42.015
174.87,-40.009,149.51,42.071
174.84,-39.995,149.82,42.125
174.82,-39.98,150.13,42.181
174.79,-39.966,150.43,42.236
174.77,-39.952,150.74,42.291
174.74,-39.937,151.05,42.347
174.72,-39.923,151.36,42.401
174.69,-39.909,151.67,42.457
174.67,-39.894,151.98,42.513
174.64,-39.88,152.29,42.568
175.03,-40.178,146.89,41.473
175.01,-40.164,147.21,41.529
174.98,-40.149,147.52,41.585
174.96,-40.135,147.83,41.641
174.93,-40.121,148.14,41.696
174.91,-40.106,148.45,41.752
174.88,-40.092,148.76,41.807
174.86,-40.077,149.07,41.863
174.83,-40.063,149.38,41.919
174.81,-40.048,149.69,41.976
174.78,-40.034,150,42.031
174.76,-40.019,150.31,42.088
174.73,-40.005,150.62,42.144
174.71,-39.99,150.93,42.2
174.68,-39.976,151.24,42.256
174.66,-39.961,151.55,42.312
174.63,-39.947,151.86,42.368
174.61,-39.932,152.16,42.424
174.58,-39.918,152.47,42.48
174.98,-40.219,147.07,41.372
174.95,-40.205,147.38,41.429
174.93,-40.19,147.7,41.485
174.9,-40.175,148.01,41.541
174.88,-40.161,148.32,41.598
174.85,-40.146,148.63,41.655
174.82,-40.131,148.94,41.711
174.8,-40.117,149.25,41.768
174.77,-40.102,149.56,41.824
174.75,-40.088,149.87,41.882
174.72,-40.073,150.18,41.938
174.7,-40.058,150.49,41.995
174.67,-40.044,150.8,42.052
174.65,-40.029,151.11,42.108
174.62,-40.014,151.42,42.165
174.6,-40,151.73,42.222
174.57,-39.985,152.04,42.28
174.54,-39.971,152.35,42.336
174.52,-39.956,152.66,42.393
174.92,-40.259,153.04,41.277
174.89,-40.244,152.78,41.334
174.87,-40.229,152.53,41.391
174.84,-40.215,152.27,41.447
174.81,-40.2,152.01,41.503
174.79,-40.186,151.76,41.56
174.76,-40.171,151.5,41.617
174.74,-40.156,151.24,41.674
174.71,-40.142,150.99,41.73
174.69,-40.127,150.73,41.788
174.66,-40.113,150.47,41.844
174.64,-40.098,150.22,41.901
174.61,-40.083,149.96,41.958
174.59,-40.069,149.7,42.014
174.56,-40.054,149.45,42.072
174.54,-40.04,149.19,42.128
174.51,-40.025,148.93,42.186
174.49,-40.01,148.67,42.242
174.46,-39.996,148.41,42.299
174.85,-40.297,153.24,41.19
174.83,-40.282,152.98,41.245
